Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.0,1.5,0.9,20250116021202
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.01,1.5,0.89,20250116014714
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.01,1.5,0.9,20250116014309
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.01,1.5,0.89,20250116013829
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.02,1.5,0.88,20250116010621
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.02,1.5,0.89,20250116005456
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.02,1.5,0.88,20250116004730
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.01,1.5,0.89,20250116000834
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.0,1.5,0.9,20250115235633
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.99,1.5,0.91,20250115234956
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.01,1.5,0.9,20250115234836
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.0,1.5,0.9,20250115234515
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.0,1.5,0.91,20250115233224
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.99,1.5,0.91,20250115233104
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.98,1.5,0.92,20250115231538
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.99,1.5,0.91,20250115223019
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.99,1.5,0.92,20250115221251
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.01,1.5,0.9,20250115220811
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.0,1.5,0.9,20250115220651
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.99,1.5,0.91,20250115220251
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.98,1.5,0.92,20250115215610
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.99,1.5,0.91,20250115215411
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.02,1.5,0.88,20250115214714
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.02,1.5,0.89,20250115214434
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.01,1.5,0.89,20250115214229
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.01,1.5,0.9,20250115214149
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.0,1.5,0.91,20250115214109
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.99,1.5,0.91,20250115213949
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.98,1.5,0.93,20250115213749
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.97,1.5,0.93,20250115213629
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.97,1.5,0.94,20250115211231
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.96,1.5,0.94,20250115210911
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.96,1.5,0.95,20250115210615
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.97,1.5,0.94,20250115204926
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.96,1.5,0.95,20250115204201
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.95,1.5,0.95,20250115203921
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.96,1.5,0.94,20250115202818
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.95,1.5,0.95,20250115201418
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.96,1.5,0.94,20250115200253
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.97,1.5,0.93,20250115193655
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.97,1.5,0.94,20250115193237
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.99,1.5,0.91,20250115193037
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.0,1.5,0.9,20250115192157
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.99,1.5,0.91,20250115191916
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.0,1.5,0.91,20250115191836
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.99,1.5,0.91,20250115191716
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.98,1.5,0.92,20250115190800
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.97,1.5,0.93,20250115190645
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.99,1.5,0.92,20250115190514
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.98,1.5,0.93,20250115185108
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.96,1.5,0.94,20250115184828
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.95,1.5,0.95,20250115182900
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.96,1.5,0.94,20250115182740
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.94,1.5,0.97,20250115182659
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.0,1.5,0.9,20250115182619
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.99,1.5,0.91,20250115182500
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.84,1.25,1.07,20250115182420
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.85,1.25,1.05,20250115181939
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.87,1.25,1.04,20250115181334
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.86,1.25,1.04,20250115181254
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.06,1.5,0.84,20250115181214
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.04,1.5,0.86,20250115181054
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.04,1.5,0.87,20250115181014
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.98,1.5,0.93,20250115180413
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.96,1.5,0.94,20250115175808
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.99,1.5,0.92,20250115175238
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.97,1.5,0.93,20250115175158
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.0,1.5,0.91,20250115171542
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.98,1.5,0.92,20250115171337
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.99,1.5,0.91,20250115171300
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.01,1.5,0.9,20250115170857
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.0,1.5,0.9,20250115165051
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.99,1.5,0.91,20250115165011
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.01,1.5,0.9,20250115164206
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.99,1.5,0.91,20250115164119
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.0,1.5,0.9,20250115160145
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.01,1.5,0.9,20250115154023
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.0,1.5,0.91,20250115153217
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.0,1.5,0.9,20250115150935
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.01,1.5,0.89,20250115150249
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.01,1.5,0.9,20250115143631
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.0,1.5,0.9,20250115143351
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.04,1.5,0.86,20250115143146
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.07,1.5,0.84,20250115141827
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.05,1.5,0.85,20250115141303
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.06,1.5,0.85,20250115141103
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.06,1.5,0.84,20250115140543
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.07,1.5,0.83,20250115140258
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.06,1.5,0.84,20250115140059
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.06,1.5,0.85,20250115135417
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.07,1.5,0.83,20250115135012
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.06,1.5,0.84,20250115134733
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.9,1.25,1.01,20250115131919
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.92,1.25,1.0,20250115131759
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.92,1.25,0.99,20250115131719
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.93,1.25,0.98,20250115131352
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.93,1.25,0.99,20250115131152
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.92,1.25,1.0,20250115130107
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.9,1.25,1.0,20250115121507
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.92,1.25,1.0,20250115115657
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.9,1.25,1.0,20250115114048
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.92,1.25,1.0,20250115103554
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.86,1.25,1.05,20250115100253
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.85,1.25,1.06,20250115095735
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.87,1.25,1.04,20250115095033
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.85,1.25,1.05,20250115093832
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.86,1.25,1.04,20250115092024
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.87,1.25,1.03,20250115085617
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.9,1.25,1.01,20250115083508
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.88,1.25,1.02,20250115082405
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,1.11,1.5,0.8,20250115082305
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.9,1.25,1.02,20250115075755
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.88,1.25,1.02,20250115074953
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.89,1.25,1.01,20250115063815
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.87,1.25,1.01,20250115061621
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.91,1.25,0.99,20250115051338
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.9,1.25,0.98,20250115042229
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.96,1.25,0.92,20250115041624
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.92,1.25,0.96,20250114234527
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.91,1.25,0.97,20250114232512
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.9,1.25,0.98,20250114220937
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.91,1.25,0.97,20250114211245
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.92,1.25,0.96,20250114210645
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.87,1.25,1.01,20250114195230
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.86,1.25,1.02,20250114184823
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.84,1.25,1.04,20250114130943
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.83,1.25,1.05,20250114080341
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.85,1.25,1.03,20250114054114
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.84,1.25,1.04,20250114034119
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.87,1.25,1.01,20250114014447
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.86,1.25,1.02,20250114010833
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.84,1.25,1.04,20250114010532
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.77,1.25,1.02,20250113233632
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.85,1.25,1.03,20250113210402
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.86,1.25,1.02,20250113205902
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.84,1.25,1.04,20250113182353
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.86,1.25,1.02,20250113141711
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.85,1.25,1.03,20250113141611
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.84,1.25,1.04,20250113120300
阿森纳 vs 托特纳姆热刺,2-1,2-1,易*,0.83,1.25,1.05,20250113064641
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.99,1.5,0.88,20250115234832
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.98,1.5,0.89,20250115224507
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.97,1.5,0.9,20250115222939
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.98,1.5,0.89,20250115215511
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.99,1.5,0.88,20250115215357
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,1.0,1.5,0.87,20250115214724
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.99,1.5,0.88,20250115214607
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.98,1.5,0.89,20250115214335
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.97,1.5,0.9,20250115214220
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.96,1.5,0.9,20250115214114
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.96,1.5,0.91,20250115213951
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.95,1.5,0.91,20250115213736
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.95,1.5,0.92,20250115212355
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.94,1.5,0.92,20250115200311
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.95,1.5,0.92,20250115193704
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.94,1.5,0.92,20250115193543
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.95,1.5,0.92,20250115193431
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.96,1.5,0.91,20250115193322
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.97,1.5,0.9,20250115193215
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.98,1.5,0.89,20250115192720
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.97,1.5,0.9,20250115192606
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.96,1.5,0.91,20250115190643
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.95,1.5,0.92,20250115185350
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.94,1.5,0.92,20250115185109
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.93,1.5,0.93,20250115183347
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.94,1.5,0.92,20250115182959
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.95,1.5,0.91,20250115182847
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.99,1.5,0.88,20250115182737
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,1.01,1.5,0.86,20250115182626
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,1.02,1.5,0.85,20250115182512
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.83,1.25,1.05,20250115181751
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.82,1.25,1.05,20250115181546
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,1.05,1.5,0.83,20250115181449
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,1.03,1.5,0.84,20250115181342
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,1.02,1.5,0.85,20250115181238
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,1.01,1.5,0.86,20250115181127
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,1.0,1.5,0.87,20250115181029
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.97,1.5,0.9,20250115180935
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.96,1.5,0.91,20250115180312
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.97,1.5,0.9,20250115175919
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.98,1.5,0.89,20250115171315
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.99,1.5,0.88,20250115165100
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.98,1.5,0.88,20250115164134
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.99,1.5,0.88,20250115154002
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.98,1.5,0.89,20250115153247
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.99,1.5,0.88,20250115150545
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,1.0,1.5,0.87,20250115150335
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.99,1.5,0.88,20250115145916
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.98,1.5,0.88,20250115143913
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.99,1.5,0.88,20250115143606
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,1.01,1.5,0.86,20250115143405
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,1.02,1.5,0.85,20250115143255
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,1.03,1.5,0.84,20250115143053
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,1.05,1.5,0.82,20250115142943
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,1.06,1.5,0.82,20250115141129
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.82,1.25,1.06,20250115135909
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.83,1.25,1.05,20250115135403
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.25,1.03,20250115134937
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.25,1.04,20250115134829
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.83,1.25,1.05,20250115134718
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.83,1.25,1.04,20250115133810
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.83,1.25,1.05,20250115132604
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.25,1.03,20250115132152
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.25,1.02,20250115132047
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.86,1.25,1.01,20250115131734
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.87,1.25,1.0,20250115131623
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.86,1.25,1.01,20250115131415
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.25,1.02,20250115124837
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.25,1.03,20250115124331
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.25,1.02,20250115123707
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.25,1.03,20250115123558
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.25,1.02,20250115121543
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.25,1.03,20250115120738
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.25,1.02,20250115115226
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.25,1.03,20250115100310
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.25,1.02,20250115100202
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.25,1.03,20250115095648
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.85,1.25,1.02,20250115093809
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.86,1.25,1.01,20250115090248
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.86,1.25,1.0,20250115085934
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.87,1.25,1.0,20250115082358
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.88,1.25,0.99,20250115082301
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.87,1.25,1.0,20250115075903
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.88,1.25,0.99,20250115075804
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.87,1.25,1.0,20250115075017
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.87,1.25,0.99,20250115074630
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.88,1.25,0.99,20250115062445
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.88,1.25,0.98,20250115062239
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.89,1.25,0.98,20250115062037
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.9,1.25,0.97,20250115061641
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.91,1.25,0.96,20250115061539
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.9,1.25,0.96,20250115055328
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.9,1.25,0.97,20250115055010
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.88,1.25,0.99,20250115042528
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.89,1.25,0.98,20250115042256
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.9,1.25,0.97,20250115042139
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.25,0.95,20250115042017
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.92,1.25,0.94,20250115041903
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.94,1.25,0.92,20250115041520
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.93,1.25,0.93,20250115040036
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.89,1.25,0.9,20250115022508
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.88,1.25,0.91,20250114231430
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.87,1.25,0.92,20250114222212
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.86,1.25,0.93,20250114221248
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.87,1.25,0.93,20250114220915
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.87,1.25,0.92,20250114220255
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.89,1.25,0.91,20250114214033
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.88,1.25,0.91,20250114211048
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.88,1.25,0.92,20250114210742
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.86,1.25,0.93,20250114210445
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.25,0.95,20250114191906
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.25,0.96,20250114191304
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.83,1.25,0.97,20250114185017
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.81,1.25,0.99,20250114130947
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.8,1.25,1.0,20250114080614
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.81,1.25,0.99,20250114053952
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.82,1.25,0.98,20250114045017
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.81,1.25,0.99,20250114034259
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.25,0.96,20250114014807
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.83,1.25,0.97,20250114011212
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.8,1.25,1.0,20250114010920
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,1.0,1.5,0.8,20250114000313
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,1.01,1.5,0.79,20250113233646
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.79,1.25,1.01,20250113233334
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.8,1.25,1.0,20250113233046
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.82,1.25,0.98,20250113210528
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.81,1.25,0.99,20250113182707
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.82,1.25,0.98,20250113182422
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.25,0.96,20250113180013
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.84,1.25,0.95,20250113175711
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.83,1.25,0.97,20250113142009
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.82,1.25,0.98,20250113091917
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.81,1.25,0.99,20250113090419
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.82,1.25,0.98,20250113084515
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,1.01,1.5,0.79,20250112235427
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,1.0,1.5,0.8,20250112220636
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.99,1.5,0.81,20250112210627
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.98,1.5,0.82,20250112005311
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.97,1.5,0.82,20250112002034
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.98,1.5,0.82,20250111222750
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.97,1.5,0.82,20250111222503
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.97,1.5,0.83,20250111215850
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.95,1.5,0.84,20250111020628
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.96,1.5,0.84,20250111020337
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.97,1.5,0.83,20250110183200
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.96,1.5,0.84,20250110181733
阿森纳 vs 托特纳姆热刺,2-1,2-1,伟*,0.97,1.5,0.83,20250110180042
