Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.04,-1.0,0.85,20250119024803
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.06,-1.0,0.83,20250119024728
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.07,-1.0,0.82,20250119024653
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,0.78,-1.25,1.12,20250119024543
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,0.83,-1.25,1.06,20250119023953
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,0.82,-1.25,1.07,20250119022316
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.12,-1.0,0.78,20250119022204
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.08,-1.0,0.81,20250119013842
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.07,-1.0,0.82,20250119013732
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.05,-1.0,0.84,20250119012613
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.03,-1.0,0.86,20250119005812
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.02,-1.0,0.87,20250119005617
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.03,-1.0,0.86,20250119003628
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.02,-1.0,0.87,20250119003547
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.05,-1.0,0.84,20250119003353
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.03,-1.0,0.86,20250119003316
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.01,-1.0,0.88,20250119003159
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.0,-1.0,0.89,20250119002929
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,0.99,-1.0,0.9,20250119002851
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,0.95,-1.0,0.94,20250119002425
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,0.96,-1.0,0.93,20250119001453
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,0.97,-1.0,0.92,20250119001302
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,0.96,-1.0,0.93,20250118235316
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,0.95,-1.0,0.94,20250118232312
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,0.96,-1.0,0.93,20250118231840
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,0.95,-1.0,0.94,20250118224823
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,0.94,-1.0,0.95,20250118223634
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,0.95,-1.0,0.94,20250118222910
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,0.98,-1.0,0.91,20250118222825
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,0.99,-1.0,0.9,20250118221511
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,0.98,-1.0,0.91,20250118201003
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,0.99,-1.0,0.9,20250118192545
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.01,-1.0,0.88,20250118191619
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.02,-1.0,0.87,20250118185241
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.01,-1.0,0.88,20250118180352
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.0,-1.0,0.89,20250118174007
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,0.99,-1.0,0.9,20250118170659
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.0,-1.0,0.89,20250118161158
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,0.99,-1.0,0.9,20250118160153
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.0,-1.0,0.89,20250118150021
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,0.99,-1.0,0.9,20250118132428
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.0,-1.0,0.89,20250118125934
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.01,-1.0,0.88,20250118124442
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.04,-1.0,0.85,20250118123134
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.05,-1.0,0.84,20250118121802
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.06,-1.0,0.83,20250118121537
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.08,-1.0,0.81,20250118102659
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.07,-1.0,0.82,20250118045939
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.05,-1.0,0.84,20250118045642
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.03,-1.0,0.86,20250118040448
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.02,-1.0,0.86,20250117191404
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.01,-1.0,0.87,20250116223410
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.0,-1.0,0.88,20250116220311
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.05,-1.0,0.83,20250116215617
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,0.83,-1.25,1.05,20250116063128
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,0.8,-1.25,1.08,20250115080419
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,1.05,-1.0,0.83,20250113051740
赫塔菲 vs 巴塞罗那,1-1,1-1,Crow*,0.95,-1.0,0.93,20250103211725
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.06,-1.0,0.84,20250119035821
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.09,-1.0,0.81,20250119034440
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,0.82,-1.25,1.08,20250119034124
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,0.83,-1.25,1.07,20250119033744
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,0.82,-1.25,1.08,20250119033457
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.09,-1.0,0.81,20250119032542
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.06,-1.0,0.84,20250119032256
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.08,-1.0,0.82,20250119031832
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.05,-1.0,0.85,20250119031152
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,0.86,-1.25,1.04,20250119030836
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,0.85,-1.25,1.05,20250119030221
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,0.8,-1.25,1.1,20250119025945
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.07,-1.0,0.83,20250119025527
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.06,-1.0,0.84,20250119025211
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,0.83,-1.25,1.07,20250119022856
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,0.82,-1.25,1.08,20250119022439
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.09,-1.0,0.81,20250119015908
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.08,-1.0,0.82,20250119014444
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.06,-1.0,0.84,20250119014100
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.05,-1.0,0.85,20250119013046
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.03,-1.0,0.87,20250119005800
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.04,-1.0,0.86,20250119004027
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.02,-1.0,0.88,20250119003607
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,0.95,-1.0,0.95,20250118223017
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,0.98,-1.0,0.92,20250118222739
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,0.99,-1.0,0.91,20250118195300
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.0,-1.0,0.9,20250118193506
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.02,-1.0,0.88,20250118182659
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.01,-1.0,0.89,20250118174547
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.02,-1.0,0.88,20250118174310
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.0,-1.0,0.9,20250118171426
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,0.99,-1.0,0.91,20250118170910
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.01,-1.0,0.89,20250118170125
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.0,-1.0,0.9,20250118162733
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.01,-1.0,0.89,20250118144601
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.0,-1.0,0.9,20250118134737
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.01,-1.0,0.89,20250118133948
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.02,-1.0,0.88,20250118132347
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.01,-1.0,0.89,20250118132250
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.02,-1.0,0.88,20250118131316
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.01,-1.0,0.89,20250118124807
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.02,-1.0,0.88,20250118124528
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.05,-1.0,0.85,20250118124245
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.04,-1.0,0.86,20250118124011
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.05,-1.0,0.85,20250118123727
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.06,-1.0,0.84,20250118123442
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.07,-1.0,0.83,20250118103141
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.06,-1.0,0.84,20250118094458
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.07,-1.0,0.83,20250118084006
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.06,-1.0,0.84,20250118065202
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.07,-1.0,0.83,20250118050734
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.06,-1.0,0.84,20250118050208
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.05,-1.0,0.85,20250118013052
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.06,-1.0,0.84,20250117230011
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.05,-1.0,0.85,20250117204311
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.04,-1.0,0.86,20250117174642
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.01,-1.0,0.89,20250117173130
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.02,-1.0,0.88,20250117163145
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.01,-1.0,0.89,20250117091859
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.02,-1.0,0.88,20250117062415
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.0,-1.0,0.9,20250117035332
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.03,-1.0,0.87,20250117001833
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.02,-1.0,0.88,20250116221140
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,0.81,-1.25,1.09,20250116202258
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,0.84,-1.25,1.06,20250116064703
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,0.82,-1.25,1.08,20250115083757
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.09,-1.0,0.81,20250115045318
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.07,-1.0,0.83,20250114165739
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.08,-1.0,0.82,20250113221858
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.07,-1.0,0.83,20250113053926
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.03,-1.0,0.87,20250113051441
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.02,-1.0,0.88,20250113044235
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.01,-1.0,0.89,20250113041839
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,0.99,-1.0,0.91,20250112002233
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,0.98,-1.0,0.92,20250111075003
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,0.95,-1.0,0.95,20250110200004
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,0.98,-1.0,0.92,20250109111930
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,0.95,-1.0,0.95,20250105191129
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,0.97,-1.0,0.93,20250104171113
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,0.95,-1.0,0.95,20250103212404
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,0.97,-1.0,0.93,20241230145405
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,0.95,-1.0,0.95,20241228003528
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.0,-1.0,0.9,20241225095619
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,1.01,-1.0,0.89,20241224083239
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,0.92,-1.0,0.98,20241223231618
赫塔菲 vs 巴塞罗那,1-1,1-1,36*,0.98,-1.0,0.92,20241223211716
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.1,-1.0,0.83,20250119035629
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,0.79,-1.25,1.16,20250119035519
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,0.8,-1.25,1.14,20250119035419
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,0.81,-1.25,1.13,20250119035031
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,0.82,-1.25,1.12,20250119034830
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,0.76,-1.25,1.05,20250119034750
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,0.85,-1.25,1.08,20250119034710
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,0.83,-1.25,1.08,20250119033829
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,0.84,-1.25,1.09,20250119033509
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.14,-1.0,0.8,20250119033309
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.12,-1.0,0.82,20250119033108
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.1,-1.0,0.83,20250119032948
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.09,-1.0,0.84,20250119032257
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.07,-1.0,0.86,20250119031937
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.07,-1.0,0.84,20250119031856
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.07,-1.0,0.86,20250119031736
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.1,-1.0,0.83,20250119031656
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.09,-1.0,0.84,20250119031456
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.08,-1.0,0.85,20250119031416
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.07,-1.0,0.86,20250119031056
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,0.86,-1.25,1.07,20250119030855
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,0.86,-1.25,1.05,20250119030535
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,0.87,-1.25,1.06,20250119025934
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,0.86,-1.25,1.07,20250119025855
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.12,-1.0,0.82,20250119025734
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.1,-1.0,0.83,20250119025614
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.09,-1.0,0.84,20250119025059
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.07,-1.0,0.84,20250119025019
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.08,-1.0,0.85,20250119024939
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.06,-1.0,0.87,20250119024859
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.08,-1.0,0.85,20250119024739
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,0.59,-1.5,1.35,20250119024659
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,0.83,-1.25,1.08,20250119024619
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,0.82,-1.25,1.12,20250119024539
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,0.85,-1.25,1.08,20250119024043
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,0.84,-1.25,1.07,20250119023242
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,0.84,-1.25,1.09,20250119022310
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.1,-1.0,0.81,20250119020508
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.1,-1.0,0.83,20250119014455
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.09,-1.0,0.82,20250119014215
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.1,-1.0,0.83,20250119013935
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.09,-1.0,0.84,20250119013814
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.07,-1.0,0.84,20250119013654
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.06,-1.0,0.85,20250119013035
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.07,-1.0,0.86,20250119012715
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.05,-1.0,0.86,20250119012434
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.05,-1.0,0.88,20250119005851
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.04,-1.0,0.89,20250119005651
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.04,-1.0,0.87,20250119005452
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.05,-1.0,0.88,20250119003653
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.05,-1.0,0.86,20250119003613
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.06,-1.0,0.87,20250119003453
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.03,-1.0,0.88,20250119003333
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.02,-1.0,0.91,20250119003013
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.0,-1.0,0.91,20250119002853
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,0.97,-1.0,0.96,20250119002612
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,0.98,-1.0,0.95,20250119001651
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,0.99,-1.0,0.94,20250119001331
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,0.98,-1.0,0.95,20250118235223
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,0.97,-1.0,0.96,20250118232708
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,0.98,-1.0,0.95,20250118232108
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,0.97,-1.0,0.96,20250118224657
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,0.96,-1.0,0.97,20250118223629
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,0.97,-1.0,0.96,20250118223144
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.01,-1.0,0.92,20250118221349
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.0,-1.0,0.93,20250118200957
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.0,-1.0,0.91,20250118195329
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.01,-1.0,0.9,20250118192909
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.01,-1.0,0.92,20250118192709
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.03,-1.0,0.9,20250118191548
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.02,-1.0,0.89,20250118190706
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.04,-1.0,0.89,20250118185704
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.03,-1.0,0.88,20250118183032
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.02,-1.0,0.89,20250118180505
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.03,-1.0,0.9,20250118180425
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.03,-1.0,0.88,20250118180023
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.02,-1.0,0.89,20250118174948
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.02,-1.0,0.91,20250118174107
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.01,-1.0,0.92,20250118170658
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.01,-1.0,0.9,20250118164132
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.0,-1.0,0.91,20250118163611
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.02,-1.0,0.91,20250118161157
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.01,-1.0,0.9,20250118161116
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.01,-1.0,0.92,20250118160155
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.02,-1.0,0.91,20250118145858
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.02,-1.0,0.89,20250118143542
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.01,-1.0,0.9,20250118135226
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.01,-1.0,0.92,20250118132457
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.02,-1.0,0.89,20250118132416
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.02,-1.0,0.91,20250118125948
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.03,-1.0,0.88,20250118125908
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.03,-1.0,0.9,20250118124456
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.06,-1.0,0.85,20250118124016
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.06,-1.0,0.87,20250118123054
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.07,-1.0,0.86,20250118121801
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.07,-1.0,0.84,20250118121641
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.08,-1.0,0.85,20250118121601
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.1,-1.0,0.83,20250118121200
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.12,-1.0,0.82,20250118121040
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.08,-1.0,0.83,20250118102834
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.1,-1.0,0.83,20250118102634
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.08,-1.0,0.83,20250118050628
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.07,-1.0,0.84,20250118045727
赫塔菲 vs 巴塞罗那,1-1,1-1,易*,1.09,-1.0,0.84,20250118045627
