Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
卡利亚里 vs 莱切,4-1,0-1,Crow*,1.09,0.5,0.8,20250119195733
卡利亚里 vs 莱切,4-1,0-1,Crow*,1.08,0.5,0.81,20250119195256
卡利亚里 vs 莱切,4-1,0-1,Crow*,1.09,0.5,0.8,20250119194821
卡利亚里 vs 莱切,4-1,0-1,Crow*,1.06,0.5,0.83,20250119194649
卡利亚里 vs 莱切,4-1,0-1,Crow*,1.05,0.5,0.84,20250119193819
卡利亚里 vs 莱切,4-1,0-1,Crow*,1.06,0.5,0.83,20250119193608
卡利亚里 vs 莱切,4-1,0-1,Crow*,1.05,0.5,0.84,20250119193525
卡利亚里 vs 莱切,4-1,0-1,Crow*,1.02,0.5,0.87,20250119184908
卡利亚里 vs 莱切,4-1,0-1,Crow*,1.03,0.5,0.86,20250119173344
卡利亚里 vs 莱切,4-1,0-1,Crow*,1.01,0.5,0.88,20250119170921
卡利亚里 vs 莱切,4-1,0-1,Crow*,1.0,0.5,0.89,20250119163524
卡利亚里 vs 莱切,4-1,0-1,Crow*,0.99,0.5,0.9,20250119163117
卡利亚里 vs 莱切,4-1,0-1,Crow*,0.98,0.5,0.91,20250119153108
卡利亚里 vs 莱切,4-1,0-1,Crow*,0.97,0.5,0.92,20250119151003
卡利亚里 vs 莱切,4-1,0-1,Crow*,0.98,0.5,0.91,20250119145819
卡利亚里 vs 莱切,4-1,0-1,Crow*,0.97,0.5,0.92,20250119145318
卡利亚里 vs 莱切,4-1,0-1,Crow*,0.98,0.5,0.91,20250119144401
卡利亚里 vs 莱切,4-1,0-1,Crow*,0.97,0.5,0.92,20250119131514
卡利亚里 vs 莱切,4-1,0-1,Crow*,0.96,0.5,0.93,20250119122308
卡利亚里 vs 莱切,4-1,0-1,Crow*,0.97,0.5,0.92,20250119122221
卡利亚里 vs 莱切,4-1,0-1,Crow*,0.96,0.5,0.93,20250119072601
卡利亚里 vs 莱切,4-1,0-1,Crow*,0.95,0.5,0.94,20250119034702
卡利亚里 vs 莱切,4-1,0-1,Crow*,0.99,0.5,0.9,20250119034436
卡利亚里 vs 莱切,4-1,0-1,Crow*,1.0,0.5,0.89,20250119030245
卡利亚里 vs 莱切,4-1,0-1,Crow*,0.99,0.5,0.89,20250113090058
卡利亚里 vs 莱切,4-1,0-1,Crow*,0.96,0.5,0.92,20250112222921
卡利亚里 vs 莱切,4-1,0-1,Crow*,0.94,0.5,0.94,20250109001215
卡利亚里 vs 莱切,4-1,0-1,Crow*,0.92,0.5,0.96,20250109001054
卡利亚里 vs 莱切,4-1,0-1,Crow*,0.89,0.5,0.99,20250107092323
卡利亚里 vs 莱切,4-1,0-1,36*,0.95,0.5,0.95,20250119215508
卡利亚里 vs 莱切,4-1,0-1,36*,0.97,0.5,0.93,20250119215353
卡利亚里 vs 莱切,4-1,0-1,36*,0.9,0.5,1.0,20250119214618
卡利亚里 vs 莱切,4-1,0-1,36*,0.93,0.5,1.0,20250119213947
卡利亚里 vs 莱切,4-1,0-1,36*,0.98,0.5,0.95,20250119211135
卡利亚里 vs 莱切,4-1,0-1,36*,0.99,0.5,0.94,20250119210912
卡利亚里 vs 莱切,4-1,0-1,36*,1.0,0.5,0.93,20250119210650
卡利亚里 vs 莱切,4-1,0-1,36*,0.98,0.5,0.95,20250119210422
卡利亚里 vs 莱切,4-1,0-1,36*,1.0,0.5,0.93,20250119210215
卡利亚里 vs 莱切,4-1,0-1,36*,0.98,0.5,0.95,20250119210144
卡利亚里 vs 莱切,4-1,0-1,36*,0.93,0.5,1.0,20250119205903
卡利亚里 vs 莱切,4-1,0-1,36*,1.03,0.5,0.9,20250119205640
卡利亚里 vs 莱切,4-1,0-1,36*,0.84,0.25,1.09,20250119205140
卡利亚里 vs 莱切,4-1,0-1,36*,0.85,0.25,1.08,20250119204415
卡利亚里 vs 莱切,4-1,0-1,36*,0.86,0.25,1.07,20250119204138
卡利亚里 vs 莱切,4-1,0-1,36*,0.84,0.25,1.09,20250119202238
卡利亚里 vs 莱切,4-1,0-1,36*,0.85,0.25,1.08,20250119202015
卡利亚里 vs 莱切,4-1,0-1,36*,0.84,0.25,1.09,20250119195047
卡利亚里 vs 莱切,4-1,0-1,36*,1.08,0.5,0.85,20250119194821
卡利亚里 vs 莱切,4-1,0-1,36*,1.07,0.5,0.86,20250119194034
卡利亚里 vs 莱切,4-1,0-1,36*,1.06,0.5,0.87,20250119193551
卡利亚里 vs 莱切,4-1,0-1,36*,1.04,0.5,0.89,20250119180746
卡利亚里 vs 莱切,4-1,0-1,36*,1.05,0.5,0.88,20250119173847
卡利亚里 vs 莱切,4-1,0-1,36*,1.03,0.5,0.9,20250119165346
卡利亚里 vs 莱切,4-1,0-1,36*,1.01,0.5,0.92,20250119153731
卡利亚里 vs 莱切,4-1,0-1,36*,1.0,0.5,0.93,20250119145947
卡利亚里 vs 莱切,4-1,0-1,36*,0.99,0.5,0.94,20250119143707
卡利亚里 vs 莱切,4-1,0-1,36*,0.97,0.5,0.93,20250119122356
卡利亚里 vs 莱切,4-1,0-1,36*,0.95,0.5,0.95,20250119034804
卡利亚里 vs 莱切,4-1,0-1,36*,0.98,0.5,0.92,20250119030514
卡利亚里 vs 莱切,4-1,0-1,36*,0.99,0.5,0.91,20250118061348
卡利亚里 vs 莱切,4-1,0-1,36*,0.98,0.5,0.92,20250117214853
卡利亚里 vs 莱切,4-1,0-1,36*,1.0,0.5,0.9,20250117001811
卡利亚里 vs 莱切,4-1,0-1,36*,0.99,0.5,0.91,20250116234307
卡利亚里 vs 莱切,4-1,0-1,36*,1.0,0.5,0.9,20250116230718
卡利亚里 vs 莱切,4-1,0-1,36*,0.99,0.5,0.91,20250113184253
卡利亚里 vs 莱切,4-1,0-1,36*,0.98,0.5,0.92,20250113091555
卡利亚里 vs 莱切,4-1,0-1,36*,0.97,0.5,0.93,20250113053856
卡利亚里 vs 莱切,4-1,0-1,36*,0.95,0.5,0.95,20250110175542
卡利亚里 vs 莱切,4-1,0-1,36*,0.92,0.5,0.98,20250109001655
卡利亚里 vs 莱切,4-1,0-1,36*,0.9,0.5,1.0,20250106173648
卡利亚里 vs 莱切,4-1,0-1,36*,1.05,0.5,0.85,20250105224342
卡利亚里 vs 莱切,4-1,0-1,易*,0.93,0.5,1.0,20250119215927
卡利亚里 vs 莱切,4-1,0-1,易*,0.94,0.5,0.99,20250119215637
卡利亚里 vs 莱切,4-1,0-1,易*,0.95,0.5,0.98,20250119215336
卡利亚里 vs 莱切,4-1,0-1,易*,0.98,0.5,0.96,20250119215217
卡利亚里 vs 莱切,4-1,0-1,易*,0.96,0.5,0.97,20250119215126
卡利亚里 vs 莱切,4-1,0-1,易*,0.9,0.5,1.03,20250119214726
卡利亚里 vs 莱切,4-1,0-1,易*,0.91,0.5,1.02,20250119214557
卡利亚里 vs 莱切,4-1,0-1,易*,0.92,0.5,1.02,20250119214517
卡利亚里 vs 莱切,4-1,0-1,易*,0.91,0.5,1.02,20250119214437
卡利亚里 vs 莱切,4-1,0-1,易*,0.92,0.5,1.01,20250119214156
卡利亚里 vs 莱切,4-1,0-1,易*,0.91,0.5,1.02,20250119214037
卡利亚里 vs 莱切,4-1,0-1,易*,0.92,0.5,1.01,20250119213716
卡利亚里 vs 莱切,4-1,0-1,易*,0.95,0.5,0.99,20250119213636
卡利亚里 vs 莱切,4-1,0-1,易*,0.99,0.5,0.95,20250119213024
卡利亚里 vs 莱切,4-1,0-1,易*,0.96,0.5,0.97,20250119212823
卡利亚里 vs 莱切,4-1,0-1,易*,1.0,0.5,0.94,20250119212744
卡利亚里 vs 莱切,4-1,0-1,易*,0.97,0.5,0.96,20250119212704
卡利亚里 vs 莱切,4-1,0-1,易*,0.96,0.5,0.97,20250119212625
卡利亚里 vs 莱切,4-1,0-1,易*,0.97,0.5,0.96,20250119212423
卡利亚里 vs 莱切,4-1,0-1,易*,0.99,0.5,0.95,20250119212343
卡利亚里 vs 莱切,4-1,0-1,易*,1.0,0.5,0.94,20250119212223
卡利亚里 vs 莱切,4-1,0-1,易*,0.99,0.5,0.95,20250119211702
卡利亚里 vs 莱切,4-1,0-1,易*,0.97,0.5,0.96,20250119211422
卡利亚里 vs 莱切,4-1,0-1,易*,0.96,0.5,0.97,20250119211105
卡利亚里 vs 莱切,4-1,0-1,易*,0.97,0.5,0.96,20250119210905
卡利亚里 vs 莱切,4-1,0-1,易*,0.99,0.5,0.94,20250119210306
卡利亚里 vs 莱切,4-1,0-1,易*,1.0,0.5,0.94,20250119210224
卡利亚里 vs 莱切,4-1,0-1,易*,0.97,0.5,0.97,20250119210144
卡利亚里 vs 莱切,4-1,0-1,易*,0.97,0.5,0.96,20250119205945
卡利亚里 vs 莱切,4-1,0-1,易*,0.96,0.5,0.98,20250119205905
卡利亚里 vs 莱切,4-1,0-1,易*,0.95,0.5,0.98,20250119205825
卡利亚里 vs 莱切,4-1,0-1,易*,0.93,0.5,1.0,20250119205703
卡利亚里 vs 莱切,4-1,0-1,易*,0.85,0.25,1.08,20250119205504
卡利亚里 vs 莱切,4-1,0-1,易*,0.85,0.25,1.09,20250119204948
卡利亚里 vs 莱切,4-1,0-1,易*,0.84,0.25,1.09,20250119204708
卡利亚里 vs 莱切,4-1,0-1,易*,0.86,0.25,1.07,20250119204627
卡利亚里 vs 莱切,4-1,0-1,易*,0.86,0.25,1.08,20250119204227
卡利亚里 vs 莱切,4-1,0-1,易*,0.87,0.25,1.07,20250119203827
卡利亚里 vs 莱切,4-1,0-1,易*,0.85,0.25,1.08,20250119203411
卡利亚里 vs 莱切,4-1,0-1,易*,0.86,0.25,1.08,20250119203330
卡利亚里 vs 莱切,4-1,0-1,易*,0.85,0.25,1.08,20250119203210
卡利亚里 vs 莱切,4-1,0-1,易*,0.85,0.25,1.09,20250119203050
卡利亚里 vs 莱切,4-1,0-1,易*,0.84,0.25,1.1,20250119202810
卡利亚里 vs 莱切,4-1,0-1,易*,0.84,0.25,1.09,20250119201946
卡利亚里 vs 莱切,4-1,0-1,易*,1.17,0.5,0.78,20250119201906
卡利亚里 vs 莱切,4-1,0-1,易*,1.09,0.5,0.73,20250119201506
卡利亚里 vs 莱切,4-1,0-1,易*,1.12,0.5,0.82,20250119200745
卡利亚里 vs 莱切,4-1,0-1,易*,1.13,0.5,0.81,20250119200705
卡利亚里 vs 莱切,4-1,0-1,易*,1.12,0.5,0.82,20250119195545
卡利亚里 vs 莱切,4-1,0-1,易*,1.1,0.5,0.83,20250119195424
卡利亚里 vs 莱切,4-1,0-1,易*,1.12,0.5,0.82,20250119194808
卡利亚里 vs 莱切,4-1,0-1,易*,1.09,0.5,0.85,20250119194727
卡利亚里 vs 莱切,4-1,0-1,易*,1.08,0.5,0.86,20250119193846
卡利亚里 vs 莱切,4-1,0-1,易*,1.08,0.5,0.85,20250119193647
卡利亚里 vs 莱切,4-1,0-1,易*,1.07,0.5,0.86,20250119193607
卡利亚里 vs 莱切,4-1,0-1,易*,1.06,0.5,0.87,20250119193527
卡利亚里 vs 莱切,4-1,0-1,易*,1.04,0.5,0.89,20250119192646
卡利亚里 vs 莱切,4-1,0-1,易*,1.03,0.5,0.9,20250119192605
卡利亚里 vs 莱切,4-1,0-1,易*,1.04,0.5,0.89,20250119184944
卡利亚里 vs 莱切,4-1,0-1,易*,1.05,0.5,0.88,20250119181151
卡利亚里 vs 莱切,4-1,0-1,易*,1.05,0.5,0.89,20250119180646
卡利亚里 vs 莱切,4-1,0-1,易*,1.06,0.5,0.88,20250119173637
卡利亚里 vs 莱切,4-1,0-1,易*,1.05,0.5,0.88,20250119173358
卡利亚里 vs 莱切,4-1,0-1,易*,1.03,0.5,0.9,20250119170903
卡利亚里 vs 莱切,4-1,0-1,易*,1.04,0.5,0.9,20250119165622
卡利亚里 vs 莱切,4-1,0-1,易*,1.02,0.5,0.91,20250119163650
卡利亚里 vs 莱切,4-1,0-1,易*,1.02,0.5,0.92,20250119163451
卡利亚里 vs 莱切,4-1,0-1,易*,1.01,0.5,0.92,20250119163203
卡利亚里 vs 莱切,4-1,0-1,易*,1.01,0.5,0.93,20250119161334
卡利亚里 vs 莱切,4-1,0-1,易*,1.02,0.5,0.92,20250119153258
卡利亚里 vs 莱切,4-1,0-1,易*,1.0,0.5,0.93,20250119153218
卡利亚里 vs 莱切,4-1,0-1,易*,0.99,0.5,0.94,20250119150949
卡利亚里 vs 莱切,4-1,0-1,易*,1.01,0.5,0.93,20250119150028
卡利亚里 vs 莱切,4-1,0-1,易*,1.0,0.5,0.93,20250119145908
卡利亚里 vs 莱切,4-1,0-1,易*,1.0,0.5,0.94,20250119145428
卡利亚里 vs 莱切,4-1,0-1,易*,0.99,0.5,0.94,20250119145102
卡利亚里 vs 莱切,4-1,0-1,易*,1.0,0.5,0.93,20250119144501
卡利亚里 vs 莱切,4-1,0-1,易*,1.0,0.5,0.94,20250119143620
卡利亚里 vs 莱切,4-1,0-1,易*,0.99,0.5,0.94,20250119131442
卡利亚里 vs 莱切,4-1,0-1,易*,0.98,0.5,0.95,20250119125529
卡利亚里 vs 莱切,4-1,0-1,易*,0.98,0.5,0.93,20250119122907
卡利亚里 vs 莱切,4-1,0-1,易*,0.98,0.5,0.95,20250119122306
卡利亚里 vs 莱切,4-1,0-1,易*,0.97,0.5,0.96,20250119104550
卡利亚里 vs 莱切,4-1,0-1,易*,0.96,0.5,0.95,20250119091852
卡利亚里 vs 莱切,4-1,0-1,易*,0.98,0.5,0.95,20250119072708
卡利亚里 vs 莱切,4-1,0-1,易*,0.96,0.5,0.95,20250119034458
卡利亚里 vs 莱切,4-1,0-1,易*,0.98,0.5,0.93,20250119034358
卡利亚里 vs 莱切,4-1,0-1,易*,0.96,0.5,0.95,20250119034158
卡利亚里 vs 莱切,4-1,0-1,易*,0.99,0.5,0.92,20250119030344
卡利亚里 vs 莱切,4-1,0-1,易*,1.03,0.5,0.9,20250119030244
卡利亚里 vs 莱切,4-1,0-1,易*,1.02,0.5,0.89,20250119030144
卡利亚里 vs 莱切,4-1,0-1,易*,1.01,0.5,0.9,20250118170816
卡利亚里 vs 莱切,4-1,0-1,易*,1.0,0.5,0.91,20250118053843
卡利亚里 vs 莱切,4-1,0-1,易*,1.01,0.5,0.9,20250118050829
卡利亚里 vs 莱切,4-1,0-1,易*,0.99,0.5,0.92,20250117213500
卡利亚里 vs 莱切,4-1,0-1,易*,1.01,0.5,0.9,20250117135755
卡利亚里 vs 莱切,4-1,0-1,易*,0.99,0.5,0.89,20250117001402
卡利亚里 vs 莱切,4-1,0-1,易*,0.98,0.5,0.9,20250116233056
卡利亚里 vs 莱切,4-1,0-1,易*,0.99,0.5,0.89,20250116210101
卡利亚里 vs 莱切,4-1,0-1,易*,0.98,0.5,0.9,20250116142323
卡利亚里 vs 莱切,4-1,0-1,易*,0.97,0.5,0.91,20250116121922
卡利亚里 vs 莱切,4-1,0-1,易*,0.98,0.5,0.9,20250115164406
卡利亚里 vs 莱切,4-1,0-1,易*,0.99,0.5,0.89,20250115161340
卡利亚里 vs 莱切,4-1,0-1,易*,0.98,0.5,0.89,20250115133541
卡利亚里 vs 莱切,4-1,0-1,易*,0.98,0.5,0.9,20250113183807
卡利亚里 vs 莱切,4-1,0-1,易*,0.99,0.5,0.89,20250113161745
卡利亚里 vs 莱切,4-1,0-1,易*,0.97,0.5,0.91,20250113121601
卡利亚里 vs 莱切,4-1,0-1,易*,0.99,0.5,0.89,20250113104916
卡利亚里 vs 莱切,4-1,0-1,易*,0.97,0.5,0.91,20250113090232
卡利亚里 vs 莱切,4-1,0-1,易*,0.99,0.5,0.89,20250113090132
卡利亚里 vs 莱切,4-1,0-1,易*,0.96,0.5,0.92,20250113062433
卡利亚里 vs 莱切,4-1,0-1,伟*,0.94,0.5,0.95,20250119215637
卡利亚里 vs 莱切,4-1,0-1,伟*,0.94,0.5,0.94,20250119215529
卡利亚里 vs 莱切,4-1,0-1,伟*,0.92,0.5,0.96,20250119215258
卡利亚里 vs 莱切,4-1,0-1,伟*,0.9,0.5,0.99,20250119215153
卡利亚里 vs 莱切,4-1,0-1,伟*,0.89,0.5,1.0,20250119214534
卡利亚里 vs 莱切,4-1,0-1,伟*,0.9,0.5,0.99,20250119214250
卡利亚里 vs 莱切,4-1,0-1,伟*,0.9,0.5,0.98,20250119214139
卡利亚里 vs 莱切,4-1,0-1,伟*,0.91,0.5,0.97,20250119213636
卡利亚里 vs 莱切,4-1,0-1,伟*,0.95,0.5,0.93,20250119213014
卡利亚里 vs 莱切,4-1,0-1,伟*,0.96,0.5,0.93,20250119212628
卡利亚里 vs 莱切,4-1,0-1,伟*,0.96,0.5,0.92,20250119211329
卡利亚里 vs 莱切,4-1,0-1,伟*,0.95,0.5,0.93,20250119211111
卡利亚里 vs 莱切,4-1,0-1,伟*,0.96,0.5,0.92,20250119210851
卡利亚里 vs 莱切,4-1,0-1,伟*,0.97,0.5,0.91,20250119210510
卡利亚里 vs 莱切,4-1,0-1,伟*,0.96,0.5,0.92,20250119210249
卡利亚里 vs 莱切,4-1,0-1,伟*,0.94,0.5,0.94,20250119210129
卡利亚里 vs 莱切,4-1,0-1,伟*,0.93,0.5,0.95,20250119205732
卡利亚里 vs 莱切,4-1,0-1,伟*,0.81,0.25,1.09,20250119205617
卡利亚里 vs 莱切,4-1,0-1,伟*,1.04,0.5,0.76,20250119205454
卡利亚里 vs 莱切,4-1,0-1,伟*,0.81,0.25,1.09,20250119205328
卡利亚里 vs 莱切,4-1,0-1,伟*,0.82,0.25,1.08,20250119203444
卡利亚里 vs 莱切,4-1,0-1,伟*,0.81,0.25,1.09,20250119203333
卡利亚里 vs 莱切,4-1,0-1,伟*,1.04,0.5,0.76,20250119203214
卡利亚里 vs 莱切,4-1,0-1,伟*,0.81,0.25,1.09,20250119203055
卡利亚里 vs 莱切,4-1,0-1,伟*,1.09,0.5,0.81,20250119201941
卡利亚里 vs 莱切,4-1,0-1,伟*,0.81,0.25,1.09,20250119201540
卡利亚里 vs 莱切,4-1,0-1,伟*,0.76,0.25,1.04,20250119201425
卡利亚里 vs 莱切,4-1,0-1,伟*,1.03,0.5,0.76,20250119200853
卡利亚里 vs 莱切,4-1,0-1,伟*,0.81,0.25,1.09,20250119200728
卡利亚里 vs 莱切,4-1,0-1,伟*,1.03,0.5,0.76,20250119195622
卡利亚里 vs 莱切,4-1,0-1,伟*,1.09,0.5,0.81,20250119195335
卡利亚里 vs 莱切,4-1,0-1,伟*,1.03,0.5,0.76,20250119195211
卡利亚里 vs 莱切,4-1,0-1,伟*,1.09,0.5,0.81,20250119194917
卡利亚里 vs 莱切,4-1,0-1,伟*,1.08,0.5,0.82,20250119194748
卡利亚里 vs 莱切,4-1,0-1,伟*,1.07,0.5,0.83,20250119194507
卡利亚里 vs 莱切,4-1,0-1,伟*,1.06,0.5,0.84,20250119194116
卡利亚里 vs 莱切,4-1,0-1,伟*,1.04,0.5,0.85,20250119193951
卡利亚里 vs 莱切,4-1,0-1,伟*,1.03,0.5,0.86,20250119193823
卡利亚里 vs 莱切,4-1,0-1,伟*,1.04,0.5,0.86,20250119193702
卡利亚里 vs 莱切,4-1,0-1,伟*,1.03,0.5,0.86,20250119193549
卡利亚里 vs 莱切,4-1,0-1,伟*,1.02,0.5,0.87,20250119180629
卡利亚里 vs 莱切,4-1,0-1,伟*,1.03,0.5,0.86,20250119173742
卡利亚里 vs 莱切,4-1,0-1,伟*,1.02,0.5,0.87,20250119173450
卡利亚里 vs 莱切,4-1,0-1,伟*,1.01,0.5,0.88,20250119173322
卡利亚里 vs 莱切,4-1,0-1,伟*,1.0,0.5,0.89,20250119165550
卡利亚里 vs 莱切,4-1,0-1,伟*,0.99,0.5,0.9,20250119163404
卡利亚里 vs 莱切,4-1,0-1,伟*,0.98,0.5,0.9,20250119163134
卡利亚里 vs 莱切,4-1,0-1,伟*,0.98,0.5,0.91,20250119161351
卡利亚里 vs 莱切,4-1,0-1,伟*,0.98,0.5,0.9,20250119153417
卡利亚里 vs 莱切,4-1,0-1,伟*,0.98,0.5,0.91,20250119153252
卡利亚里 vs 莱切,4-1,0-1,伟*,0.97,0.5,0.91,20250119145902
卡利亚里 vs 莱切,4-1,0-1,伟*,0.96,0.5,0.92,20250119145748
卡利亚里 vs 莱切,4-1,0-1,伟*,0.97,0.5,0.92,20250119145109
卡利亚里 vs 莱切,4-1,0-1,伟*,0.97,0.5,0.91,20250119144551
卡利亚里 vs 莱切,4-1,0-1,伟*,0.97,0.5,0.92,20250119143622
卡利亚里 vs 莱切,4-1,0-1,伟*,0.96,0.5,0.92,20250119131406
卡利亚里 vs 莱切,4-1,0-1,伟*,0.95,0.5,0.93,20250119122302
卡利亚里 vs 莱切,4-1,0-1,伟*,0.94,0.5,0.94,20250119121336
卡利亚里 vs 莱切,4-1,0-1,伟*,0.95,0.5,0.94,20250119120833
卡利亚里 vs 莱切,4-1,0-1,伟*,0.94,0.5,0.94,20250119104612
卡利亚里 vs 莱切,4-1,0-1,伟*,0.95,0.5,0.93,20250119072711
卡利亚里 vs 莱切,4-1,0-1,伟*,0.94,0.5,0.94,20250119034505
卡利亚里 vs 莱切,4-1,0-1,伟*,0.96,0.5,0.92,20250119034336
卡利亚里 vs 莱切,4-1,0-1,伟*,0.97,0.5,0.91,20250119034200
卡利亚里 vs 莱切,4-1,0-1,伟*,0.99,0.5,0.9,20250118222850
卡利亚里 vs 莱切,4-1,0-1,伟*,0.98,0.5,0.9,20250118222642
卡利亚里 vs 莱切,4-1,0-1,伟*,0.99,0.5,0.9,20250118195338
卡利亚里 vs 莱切,4-1,0-1,伟*,0.98,0.5,0.9,20250118195020
卡利亚里 vs 莱切,4-1,0-1,伟*,0.99,0.5,0.9,20250118053929
卡利亚里 vs 莱切,4-1,0-1,伟*,0.97,0.5,0.91,20250117213845
卡利亚里 vs 莱切,4-1,0-1,伟*,0.99,0.5,0.9,20250115161834
卡利亚里 vs 莱切,4-1,0-1,伟*,0.98,0.5,0.9,20250115161514
卡利亚里 vs 莱切,4-1,0-1,伟*,0.99,0.5,0.9,20250114042041
卡利亚里 vs 莱切,4-1,0-1,伟*,0.97,0.5,0.92,20250113200139
卡利亚里 vs 莱切,4-1,0-1,伟*,0.97,0.5,0.91,20250113184224
卡利亚里 vs 莱切,4-1,0-1,伟*,0.96,0.5,0.92,20250113103809
卡利亚里 vs 莱切,4-1,0-1,伟*,0.95,0.5,0.93,20250113103453
卡利亚里 vs 莱切,4-1,0-1,伟*,0.96,0.5,0.92,20250113090420
卡利亚里 vs 莱切,4-1,0-1,伟*,0.96,0.5,0.93,20250113090113
卡利亚里 vs 莱切,4-1,0-1,伟*,0.95,0.5,0.93,20250113084929
卡利亚里 vs 莱切,4-1,0-1,伟*,0.94,0.5,0.94,20250111223830
卡利亚里 vs 莱切,4-1,0-1,伟*,0.93,0.5,0.95,20250110180304
卡利亚里 vs 莱切,4-1,0-1,伟*,0.92,0.5,0.96,20250110174534
卡利亚里 vs 莱切,4-1,0-1,伟*,0.91,0.5,0.97,20250109190943
卡利亚里 vs 莱切,4-1,0-1,伟*,0.92,0.5,0.96,20250109190710
卡利亚里 vs 莱切,4-1,0-1,伟*,0.91,0.5,0.97,20250109122318
卡利亚里 vs 莱切,4-1,0-1,伟*,0.9,0.5,0.98,20250109122040
卡利亚里 vs 莱切,4-1,0-1,伟*,0.91,0.5,0.97,20250109094515
卡利亚里 vs 莱切,4-1,0-1,伟*,0.9,0.5,0.98,20250109094151
卡利亚里 vs 莱切,4-1,0-1,伟*,0.91,0.5,0.97,20250109082803
卡利亚里 vs 莱切,4-1,0-1,伟*,0.9,0.5,0.98,20250109082556
卡利亚里 vs 莱切,4-1,0-1,伟*,0.91,0.5,0.97,20250109051718
卡利亚里 vs 莱切,4-1,0-1,伟*,0.9,0.5,0.98,20250109051507
卡利亚里 vs 莱切,4-1,0-1,伟*,0.91,0.5,0.97,20250109030741
卡利亚里 vs 莱切,4-1,0-1,伟*,0.9,0.5,0.98,20250109030523
卡利亚里 vs 莱切,4-1,0-1,伟*,0.91,0.5,0.97,20250109002050
卡利亚里 vs 莱切,4-1,0-1,伟*,0.9,0.5,0.99,20250106223817
卡利亚里 vs 莱切,4-1,0-1,伟*,0.89,0.5,1.0,20250106204515
