Teams,FT Score,HT Score,Bookmaker,Home Odds,Handicap,Away Odds,Timestamp
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,1.12,0.25,0.78,20250119004349
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,1.11,0.25,0.79,20250119004213
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,1.09,0.25,0.8,20250119003548
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,1.08,0.25,0.81,20250119003509
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,1.07,0.25,0.82,20250119001803
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,1.06,0.25,0.83,20250119001532
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,1.05,0.25,0.84,20250118234134
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,1.04,0.25,0.85,20250118232037
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,1.03,0.25,0.86,20250118231958
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,1.04,0.25,0.85,20250118194255
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,1.06,0.25,0.83,20250118190540
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,1.05,0.25,0.84,20250118184059
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,1.04,0.25,0.85,20250118182441
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,1.05,0.25,0.84,20250118173828
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,1.04,0.25,0.85,20250118171151
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,1.03,0.25,0.86,20250118164851
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,1.04,0.25,0.85,20250118164440
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,1.06,0.25,0.83,20250118161108
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,1.04,0.25,0.85,20250118120743
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,1.03,0.25,0.86,20250118105946
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,1.0,0.25,0.89,20250118054309
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,0.99,0.25,0.9,20250118054143
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,1.0,0.25,0.89,20250118054026
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,0.99,0.25,0.9,20250118040448
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,0.98,0.25,0.9,20250116211340
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,0.96,0.25,0.92,20250113230604
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,0.98,0.25,0.9,20250113120435
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,0.96,0.25,0.92,20250113061216
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,0.98,0.25,0.9,20250113032712
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,0.96,0.25,0.92,20250113032414
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,0.99,0.25,0.89,20250113032313
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,0.96,0.25,0.92,20250112001229
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,1.0,0.25,0.88,20250107091705
亚特兰大 vs 那不勒斯,2-3,1-2,Crow*,1.01,0.25,0.87,20250107091207
亚特兰大 vs 那不勒斯,2-3,1-2,36*,0.93,0.25,0.97,20250119034017
亚特兰大 vs 那不勒斯,2-3,1-2,36*,0.95,0.25,0.95,20250119033726
亚特兰大 vs 那不勒斯,2-3,1-2,36*,0.98,0.25,0.92,20250119033036
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.01,0.25,0.89,20250119032627
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.03,0.25,0.87,20250119032543
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.04,0.25,0.86,20250119030513
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.06,0.25,0.84,20250119024341
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.04,0.25,0.86,20250119022440
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.05,0.25,0.85,20250119021730
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.07,0.25,0.83,20250119020221
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.06,0.25,0.84,20250119015909
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.07,0.25,0.83,20250119015528
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.1,0.25,0.8,20250119015136
亚特兰大 vs 那不勒斯,2-3,1-2,36*,0.79,0.0,1.11,20250119013420
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.11,0.25,0.79,20250119013047
亚特兰大 vs 那不勒斯,2-3,1-2,36*,0.79,0.0,1.11,20250119010225
亚特兰大 vs 那不勒斯,2-3,1-2,36*,0.8,0.0,1.1,20250119005835
亚特兰大 vs 那不勒斯,2-3,1-2,36*,0.79,0.0,1.11,20250119005738
亚特兰大 vs 那不勒斯,2-3,1-2,36*,0.8,0.0,1.1,20250119004853
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.1,0.25,0.8,20250119004442
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.09,0.25,0.81,20250119003159
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.08,0.25,0.82,20250119002000
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.06,0.25,0.84,20250118234017
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.05,0.25,0.85,20250118193456
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.08,0.25,0.82,20250118185547
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.07,0.25,0.83,20250118185327
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.05,0.25,0.85,20250118182659
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.06,0.25,0.84,20250118175333
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.05,0.25,0.85,20250118174311
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.04,0.25,0.86,20250118172451
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.06,0.25,0.84,20250118171427
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.04,0.25,0.86,20250118164532
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.05,0.25,0.85,20250118161332
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.04,0.25,0.86,20250118121441
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.05,0.25,0.85,20250118120922
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.04,0.25,0.86,20250118105822
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.02,0.25,0.88,20250118040425
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.01,0.25,0.89,20250118034826
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.02,0.25,0.88,20250118021703
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.01,0.25,0.89,20250116230718
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.0,0.25,0.9,20250116211913
亚特兰大 vs 那不勒斯,2-3,1-2,36*,0.95,0.25,0.95,20250116142738
亚特兰大 vs 那不勒斯,2-3,1-2,36*,0.97,0.25,0.93,20250116035941
亚特兰大 vs 那不勒斯,2-3,1-2,36*,0.95,0.25,0.95,20250115070905
亚特兰大 vs 那不勒斯,2-3,1-2,36*,0.97,0.25,0.93,20250114021820
亚特兰大 vs 那不勒斯,2-3,1-2,36*,0.95,0.25,0.95,20250112050541
亚特兰大 vs 那不勒斯,2-3,1-2,36*,0.97,0.25,0.93,20250112002156
亚特兰大 vs 那不勒斯,2-3,1-2,36*,0.99,0.25,0.91,20250111220953
亚特兰大 vs 那不勒斯,2-3,1-2,36*,1.0,0.25,0.9,20250107065301
亚特兰大 vs 那不勒斯,2-3,1-2,36*,0.99,0.25,0.91,20250106173648
亚特兰大 vs 那不勒斯,2-3,1-2,36*,0.95,0.25,0.95,20250105224342
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.0,0.25,0.93,20250119034430
亚特兰大 vs 那不勒斯,2-3,1-2,易*,0.98,0.25,0.93,20250119034350
亚特兰大 vs 那不勒斯,2-3,1-2,易*,0.97,0.25,0.96,20250119034315
亚特兰大 vs 那不勒斯,2-3,1-2,易*,0.99,0.25,0.93,20250119034205
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.0,0.25,0.93,20250119033914
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.0,0.25,0.9,20250119033754
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.01,0.25,0.92,20250119033654
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.0,0.25,0.92,20250119033514
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.02,0.25,0.9,20250119033454
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.03,0.25,0.9,20250119033414
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.03,0.25,0.87,20250119033329
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.03,0.25,0.88,20250119033256
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.04,0.25,0.88,20250119033246
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.06,0.25,0.9,20250119033236
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.07,0.25,0.88,20250119033035
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.06,0.25,0.9,20250119032925
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.08,0.25,0.88,20250119032855
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.08,0.25,0.87,20250119025654
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.05,0.25,0.87,20250119025454
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.08,0.25,0.87,20250119024940
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.09,0.25,0.87,20250119024459
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.08,0.25,0.87,20250119024127
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.09,0.25,0.87,20250119023042
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.08,0.25,0.87,20250119021909
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.06,0.25,0.83,20250119021629
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.08,0.25,0.82,20250119021509
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.1,0.25,0.82,20250119015827
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.11,0.25,0.82,20250119015256
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.12,0.25,0.81,20250119014855
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.1,0.25,0.82,20250119014215
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.13,0.25,0.73,20250119013454
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.12,0.25,0.73,20250119013235
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.13,0.25,0.73,20250119012955
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.12,0.25,0.74,20250119012755
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.1,0.25,0.81,20250119012154
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.1,0.25,0.82,20250119010453
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.09,0.25,0.82,20250119010332
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.08,0.25,0.82,20250119005611
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.08,0.25,0.83,20250119004946
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.07,0.25,0.83,20250119004906
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.1,0.25,0.87,20250119004145
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.09,0.25,0.87,20250119004054
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.08,0.25,0.87,20250118234942
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.07,0.25,0.88,20250118230749
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.08,0.25,0.87,20250118222223
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.07,0.25,0.88,20250118200757
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.08,0.25,0.87,20250118185945
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.06,0.25,0.9,20250118174948
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.05,0.25,0.9,20250118170457
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.03,0.25,0.9,20250118170257
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.05,0.25,0.9,20250118165253
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.04,0.25,0.9,20250118164733
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.05,0.25,0.9,20250118135751
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.03,0.25,0.9,20250118135632
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.06,0.25,0.9,20250118105741
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.05,0.25,0.9,20250118080956
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.06,0.25,0.9,20250118080756
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.05,0.25,0.9,20250118033741
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.05,0.25,0.88,20250118033441
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.05,0.25,0.9,20250118014925
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.05,0.25,0.88,20250118014825
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.05,0.25,0.9,20250118004211
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.04,0.25,0.9,20250118000002
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.04,0.25,0.92,20250117164242
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.04,0.25,0.9,20250117154319
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.03,0.25,0.9,20250117130419
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.04,0.25,0.9,20250117051059
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.04,0.25,0.92,20250117025225
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.03,0.25,0.92,20250116214452
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.0,0.25,0.93,20250116211655
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.0,0.25,0.96,20250116211455
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.01,0.25,0.93,20250116211355
亚特兰大 vs 那不勒斯,2-3,1-2,易*,1.0,0.25,0.93,20250116211258
亚特兰大 vs 那不勒斯,2-3,1-2,易*,0.99,0.25,0.96,20250116174544
亚特兰大 vs 那不勒斯,2-3,1-2,易*,0.98,0.25,0.97,20250116170828
亚特兰大 vs 那不勒斯,2-3,1-2,易*,0.99,0.25,0.97,20250116160059
亚特兰大 vs 那不勒斯,2-3,1-2,易*,0.98,0.25,0.93,20250116155357
亚特兰大 vs 那不勒斯,2-3,1-2,易*,0.99,0.25,0.97,20250116142322
亚特兰大 vs 那不勒斯,2-3,1-2,易*,0.99,0.25,0.96,20250116085813
亚特兰大 vs 那不勒斯,2-3,1-2,易*,0.99,0.25,0.97,20250115202740
亚特兰大 vs 那不勒斯,2-3,1-2,易*,0.98,0.25,0.97,20250115201037
亚特兰大 vs 那不勒斯,2-3,1-2,易*,0.99,0.25,0.97,20250115155535
亚特兰大 vs 那不勒斯,2-3,1-2,易*,0.97,0.25,0.93,20250115155445
亚特兰大 vs 那不勒斯,2-3,1-2,易*,0.99,0.25,0.97,20250115114959
亚特兰大 vs 那不勒斯,2-3,1-2,易*,0.94,0.25,0.94,20250115093433
亚特兰大 vs 那不勒斯,2-3,1-2,易*,0.96,0.25,0.92,20250113230538
亚特兰大 vs 那不勒斯,2-3,1-2,易*,0.94,0.25,0.94,20250113201417
亚特兰大 vs 那不勒斯,2-3,1-2,易*,0.98,0.25,0.9,20250113120559
亚特兰大 vs 那不勒斯,2-3,1-2,易*,0.94,0.25,0.94,20250113120200
亚特兰大 vs 那不勒斯,2-3,1-2,易*,0.96,0.25,0.92,20250113074459
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,0.93,0.25,0.95,20250119034337
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,0.94,0.25,0.94,20250119034025
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,0.96,0.25,0.93,20250119033844
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,0.96,0.25,0.92,20250119033709
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,0.96,0.25,0.93,20250119033543
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,0.96,0.25,0.92,20250119033404
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,0.98,0.25,0.9,20250119033226
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,0.99,0.25,0.9,20250119033047
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.01,0.25,0.88,20250119032736
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.01,0.25,0.87,20250119032537
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.03,0.25,0.86,20250119032403
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.04,0.25,0.86,20250119032046
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.04,0.25,0.85,20250119025930
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.06,0.25,0.84,20250119024610
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.04,0.25,0.85,20250119022257
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.05,0.25,0.84,20250119022132
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.06,0.25,0.84,20250119021229
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.07,0.25,0.83,20250119015823
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.08,0.25,0.82,20250119015454
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.11,0.25,0.8,20250119015301
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.12,0.25,0.79,20250119014146
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.13,0.25,0.78,20250119013643
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.12,0.25,0.79,20250119010033
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.07,0.25,0.83,20250118234532
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.05,0.25,0.84,20250118213440
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.06,0.25,0.84,20250118213240
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.05,0.25,0.84,20250118194416
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.06,0.25,0.84,20250118192524
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.07,0.25,0.83,20250118192341
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.08,0.25,0.82,20250118190226
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.07,0.25,0.83,20250118185637
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.06,0.25,0.84,20250118185226
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.05,0.25,0.84,20250118185033
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.04,0.25,0.85,20250118174239
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.03,0.25,0.86,20250118172427
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.04,0.25,0.85,20250118171822
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.03,0.25,0.86,20250118164357
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.04,0.25,0.85,20250118162132
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.03,0.25,0.86,20250118113814
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.03,0.25,0.87,20250118110242
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.02,0.25,0.87,20250118105707
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.01,0.25,0.87,20250118061525
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.01,0.25,0.88,20250117223117
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.0,0.25,0.89,20250117212417
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.01,0.25,0.88,20250117205700
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.0,0.25,0.89,20250117195211
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.0,0.25,0.88,20250117194850
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.01,0.25,0.88,20250117181945
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.0,0.25,0.88,20250117181634
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.0,0.25,0.89,20250117181326
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.0,0.25,0.88,20250117180954
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.01,0.25,0.88,20250117172050
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.0,0.25,0.88,20250117171617
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.01,0.25,0.88,20250117095837
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.0,0.25,0.88,20250117095514
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.01,0.25,0.88,20250117080553
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.0,0.25,0.89,20250117075919
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.0,0.25,0.88,20250117075542
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.01,0.25,0.88,20250117071835
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.0,0.25,0.89,20250117070217
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.0,0.25,0.88,20250117065905
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.01,0.25,0.88,20250117045043
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.0,0.25,0.89,20250117004818
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.01,0.25,0.88,20250117004436
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.0,0.25,0.89,20250116211650
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,0.99,0.25,0.9,20250116211323
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,0.96,0.25,0.92,20250116171508
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,0.95,0.25,0.93,20250115093731
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,0.96,0.25,0.92,20250115070931
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,0.96,0.25,0.93,20250115051726
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,0.95,0.25,0.93,20250114142512
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,0.96,0.25,0.93,20250114140537
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,0.95,0.25,0.93,20250114060857
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,0.96,0.25,0.92,20250114044723
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,0.95,0.25,0.93,20250113115212
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,0.95,0.25,0.94,20250113114918
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,0.95,0.25,0.93,20250113090728
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,0.94,0.25,0.94,20250112123348
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,0.94,0.25,0.95,20250112123141
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,0.94,0.25,0.94,20250112063103
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,0.95,0.25,0.93,20250111220929
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.0,0.25,0.89,20250111161959
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,0.99,0.25,0.9,20250111160914
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.0,0.25,0.89,20250111132945
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,0.99,0.25,0.9,20250111130350
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.0,0.25,0.89,20250111123213
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,0.99,0.25,0.9,20250111122138
亚特兰大 vs 那不勒斯,2-3,1-2,伟*,1.0,0.25,0.89,20250111091407
